angle=Azimuth
heading=Coordinate_System
dist_units=Default
startAt=14.7211;60.4573;90
survey=Polygonal
[data]
-112.751;0.00570163;90
-108.296;0.00470169;90
-93.6768;0.00760966;90
-104.561;0.00763316;90
-110.45;0.00587313;90
-112.509;0.00587993;90
-112.221;0.00590991;90
-105.305;0.00647462;90
-93.7957;0.00456201;90
-98.75;0.00912419;90
-104.197;0.00673573;90
-115.374;0.00583158;90
-120.574;0.00534745;90
-118.492;0.00513378;90
-119.212;0.00433768;90
-116.274;0.00395566;90
-119.649;0.00287662;90
-102.929;0.00504593;90
-97.1108;0.00650302;90
-100.619;0.00683201;90
-123.693;0.00529434;90
-126.317;0.00490843;90
-102.46;0.00638232;90
-84.5612;0.00708992;90
-68.4487;0.00612522;90
-77.3505;0.00674471;90
-74.2276;0.00659636;90
-80.105;0.00690167;90
-70.6626;0.00616373;90
-75.2012;0.00670646;90
-82.8825;0.00760259;90
-71.298;0.00617505;90
-73.8153;0.00667661;90
-103.569;0.00666607;90
-108.709;0.00569596;90
-102.494;0.00521859;90
-85.7399;0.00945011;90
-83.3484;0.00562889;90
-85.1657;0.00538716;90
-85.6405;0.00470963;90
-81.8987;0.0044989;90
-86.2804;0.00411567;90
-89.5977;0.00370309;90
-96.7533;0.00307836;90
-96.8647;0.00300353;90
-97.8763;0.00434196;90
-103.21;0.00422274;90
-122.754;0.00307373;90
-117.77;0.00359505;90
-121.74;0.00348054;90
-173.408;0.00291829;90
168.622;0.00247871;90
175.753;0.00249786;90
-133.197;0.00346088;90
-136.559;0.00343074;90
-149.995;0.00384536;90
-152.839;0.00369553;90
-150.986;0.00388223;90
-153.523;0.00379282;90
-163.043;0.00381276;90
-148.961;0.00420275;90
-131.413;0.00479226;90
-114.723;0.00553758;90
-105.999;0.00661419;90
-96.8185;0.00742048;90
-97.4415;0.00736604;90
-93.6302;0.00723351;90
-85.0108;0.0071521;90
-77.7345;0.00630287;90
-79.6533;0.00416472;90
-49.2753;0.0014607;90
-154.002;0.00140074;90
-145.664;0.0019449;90
-156.056;0.000938789;90
116.318;0.00331344;90
89.7394;0.00263803;90
97.6642;0.00288679;90
101.436;0.00329339;90
95.6609;0.00355835;90
102.621;0.00303432;90
167.357;0.000708171;90
-162.314;0.00125743;90
-97.6393;0.00186556;90
-80.0245;0.00418527;90
-84.9818;0.00297239;90
-82.0691;0.00378319;90
-84.6029;0.00332775;90
-83.0586;0.00119979;90
-83.6269;0.00288282;90
-81.227;0.00340281;90
-85.2418;0.00349605;90
-80.5474;0.00290444;90
-76.6693;0.00236369;90
-78.4;0.00201414;90
-80.1171;0.00273255;90
-58.5166;0.00151268;90
-43.6804;0.00104397;90
-52.4968;0.00112187;90
-60.8957;0.00112048;90
106.962;0.0080554;90
99.7124;0.0016953;90
98.4856;0.00100298;90
98.8334;0.000898659;90
97.9039;0.000967188;90
99.073;0.000919505;90
99.1352;0.00100778;90
99.2328;0.00147714;90
97.7782;0.00099011;90
95.5656;0.00169097;90
95.6848;0.00176669;90
92.4374;0.00171655;90
91.3581;0.000928261;90
89.9022;0.001757;90
91.5354;0.000970348;90
91.6211;0.00190876;90
92.5766;0.00100101;90
93.2226;0.00163659;90
96.9589;0.000940931;90
97.3594;0.00181898;90
98.6704;0.00172471;90
98.4161;0.000963374;90
98.7781;0.0017758;90
98.072;0.000975666;90
98.2302;0.00178135;90
100.761;0.00163882;90
96.8624;0.00162363;90
92.3631;0.00167342;90
89.2383;0.00173015;90
90.4725;0.000970033;90
88.8003;0.00367781;90
95.6947;0.00107832;90
91.4152;0.000931284;90
92.0562;0.00094761;90
98.7532;0.00185966;90
101.247;0.000897232;90
104.488;0.00172278;90
108.697;0.00103566;90
109.894;0.00148992;90
112.989;0.000860326;90
116.991;0.000722717;90
115.534;0.000770227;90
114.598;0.000768766;90
112.203;0.00119349;90
107.846;0.00141614;90
105.745;0.000943398;90
96.2763;0.00178369;90
90.2389;0.00167901;90
87.016;0.000941276;90
